ncols         329
nrows         256
xllcorner     394455.34375
yllcorner     761412.75
cellsize      30
NODATA_value  -9999
0	0	0	24	24	24	33	33	33	33	23	34	34	34	23	23	23	23	23	17	17	23	23	23	31	31	16	16	16	31	16	31	31	31	31	31	31	24	24	24	24	24	24	24	24	31	31	31	31	31	31	31	31	31	31	31	24	24	24	24	24	24	24	24	24	24	31	31	31	16	16	24	24	24	24	24	24	24	24	18	18	18	24	24	24	24	24	24	31	31	31	31	31	31	24	24	24	24	24	24	24	24	31	31	31	31	31	31	31	24	24	24	24	24	24	24	24	24	24	24	10	10	10	10	10	16	16	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	18	18	18	18	18	18	18	9	9	9	9	9	9	24	24	24	24	24	24	24	24	24	24	24	24	9	9	9	9	9	9	9	9	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	18	18	17	34	34	34	24	24	24	24	30	30	34	34	34	34	34	34	34	34	33	33	33	33	
0	0	0	24	24	24	33	33	33	23	23	30	30	17	17	23	23	23	23	17	17	23	23	23	31	31	16	16	16	16	16	16	31	31	31	31	31	31	24	24	24	24	24	24	24	24	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	16	24	24	24	24	24	24	24	18	18	24	24	24	24	16	16	16	24	24	31	31	31	31	24	24	24	24	24	24	24	24	24	31	31	31	31	31	31	24	24	24	24	24	24	24	24	24	24	24	24	10	24	24	10	24	16	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	18	18	18	18	18	18	18	9	9	9	9	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	9	9	9	9	9	9	9	9	9	24	24	8	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	18	18	18	18	17	34	34	34	34	24	24	24	30	33	34	34	34	34	34	34	34	34	34	33	33	33	
0	0	0	24	24	5	33	33	23	23	23	30	30	17	17	17	17	17	17	17	17	23	23	23	31	31	16	16	16	16	16	16	31	31	31	31	31	31	24	24	24	24	24	24	24	24	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	16	16	16	24	24	24	24	24	18	18	24	24	24	24	16	16	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	31	31	31	31	31	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	10	10	24	24	24	16	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	18	34	18	18	18	9	9	9	9	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	17	9	9	9	9	9	9	9	9	8	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	18	18	18	17	17	17	34	34	24	24	4	24	34	34	34	34	34	34	34	34	33	34	33	33	34	
0	0	0	24	5	5	33	33	33	23	30	30	30	30	33	33	17	17	17	17	17	17	23	24	24	31	24	24	16	16	16	16	16	16	31	31	31	31	24	24	24	24	24	24	24	24	24	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	16	16	16	18	18	18	18	24	18	18	24	24	24	24	16	16	16	16	16	16	16	24	24	24	24	24	24	24	24	24	24	24	31	31	31	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	10	24	24	24	18	18	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	18	34	18	34	18	9	9	9	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	17	17	17	17	17	9	9	9	9	8	8	8	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	8	8	8	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	5	5	24	24	24	24	24	18	17	17	17	34	34	24	24	4	24	34	34	34	34	34	34	34	34	33	34	34	34	34	
0	0	0	24	5	5	5	5	16	30	30	30	30	33	33	33	17	24	17	24	17	17	24	24	24	24	24	24	16	16	16	16	16	16	31	31	31	24	24	24	24	24	24	24	24	24	24	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	16	16	16	16	18	18	18	18	18	18	24	24	24	24	16	16	16	16	16	16	16	16	24	24	24	24	24	24	24	24	24	24	31	31	31	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	10	24	24	18	18	18	18	18	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	18	34	34	34	9	9	9	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	17	17	17	17	17	17	17	17	17	24	24	8	8	8	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	8	8	8	8	24	24	24	24	31	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	5	5	5	5	24	24	24	24	17	17	17	17	34	34	33	24	24	24	33	34	34	34	34	34	34	33	33	33	33	33	34	
0	0	0	24	5	5	5	5	16	30	30	30	30	33	33	33	17	24	24	24	24	24	24	24	24	24	24	24	16	16	16	16	16	31	31	31	31	24	24	24	24	24	24	24	24	24	24	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	16	16	16	16	18	18	18	18	18	24	24	24	24	16	16	16	16	16	24	24	24	24	24	24	24	24	24	24	31	24	24	24	31	31	31	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	10	10	24	18	18	18	18	18	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	18	34	34	34	9	9	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	17	17	17	17	17	17	17	24	24	24	24	8	8	8	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	8	8	8	24	24	24	31	31	31	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	5	5	5	5	24	24	24	24	24	24	17	17	34	34	33	24	24	24	33	34	34	34	34	34	34	33	33	34	33	33	33	
0	0	0	24	5	5	5	5	16	30	30	30	30	33	33	33	17	24	24	24	24	24	24	24	24	24	16	16	16	16	16	16	16	16	31	24	24	24	24	24	24	24	24	24	24	24	24	24	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	16	16	16	16	16	16	24	24	18	18	16	24	24	24	16	16	16	16	24	24	24	24	24	24	16	16	24	24	24	24	31	31	31	31	31	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	10	24	18	18	18	18	18	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	22	22	24	24	24	24	24	24	24	24	24	18	34	34	9	9	9	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	17	17	17	17	17	24	24	24	24	24	24	8	8	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	8	8	8	8	8	24	31	31	31	31	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	5	5	5	5	24	24	24	24	24	24	17	17	17	34	34	33	24	24	24	24	34	34	34	34	34	34	33	34	34	33	33	33	
0	0	0	24	5	5	16	16	16	30	30	30	30	33	33	33	33	24	24	24	24	24	24	24	24	24	24	24	24	16	16	16	16	31	31	24	24	24	24	24	24	24	24	24	24	24	24	24	24	31	31	31	31	31	31	31	31	31	31	34	31	31	31	16	16	16	16	16	24	24	24	16	16	16	16	16	16	16	16	16	16	16	24	24	16	16	16	16	16	16	24	24	24	24	24	24	31	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	18	18	18	18	18	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	22	22	24	24	24	24	24	24	24	24	24	24	34	34	9	9	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	8	8	24	24	24	24	24	24	24	24	24	17	17	17	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	31	31	31	31	31	31	31	24	24	24	24	24	24	24	24	24	24	24	8	8	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	5	5	5	24	24	24	24	24	24	24	5	17	17	5	33	33	33	24	24	24	24	34	34	34	34	34	34	34	34	34	34	34	33	
0	0	0	24	5	5	5	16	16	16	30	30	33	33	33	33	33	24	24	24	24	24	24	24	24	24	24	24	24	16	16	16	16	16	31	24	24	24	24	24	24	24	24	24	24	24	24	24	24	31	31	31	31	31	31	31	31	31	34	34	31	16	16	16	16	24	24	16	24	24	24	16	16	16	16	16	16	16	16	16	16	16	24	24	16	16	16	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	31	24	24	24	24	18	18	18	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	22	22	22	22	24	24	24	24	24	24	24	24	24	9	9	9	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	8	8	24	24	24	24	24	24	24	24	24	17	17	17	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	31	31	31	31	31	31	31	24	24	24	24	24	24	24	24	24	8	8	8	8	8	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	33	24	24	24	24	34	34	34	34	34	34	34	34	34	33	34	34	
0	0	24	5	5	5	5	5	16	16	30	30	33	33	33	33	33	24	24	24	24	24	24	24	24	24	24	24	24	24	24	16	16	16	31	24	24	24	24	24	24	24	24	24	24	24	24	24	24	31	31	31	31	31	31	31	31	31	31	31	24	24	24	24	24	24	24	24	24	24	24	16	16	16	16	16	16	16	24	24	24	24	24	24	16	16	16	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	31	31	31	31	31	31	24	24	24	24	18	18	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	8	34	24	24	24	24	24	24	24	24	24	17	17	17	17	24	17	17	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	31	31	31	31	31	31	31	24	24	24	24	24	24	24	24	24	24	8	8	8	8	8	8	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	5	5	33	33	5	5	5	6	5	5	5	6	6	6	33	33	33	24	24	24	24	24	34	34	34	34	34	34	34	33	33	34	33	
0	0	5	5	5	5	16	16	16	16	30	30	30	33	33	33	33	33	24	24	24	24	24	24	24	24	24	24	24	24	24	16	16	16	31	31	24	24	24	24	24	24	24	24	24	24	24	24	24	24	18	31	31	31	31	31	24	24	24	24	24	24	24	24	24	24	24	24	10	24	24	16	16	16	16	16	16	16	24	24	24	24	16	16	16	16	16	16	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	5	31	31	31	31	34	34	34	24	24	24	18	18	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	8	34	34	24	24	24	24	24	24	24	24	17	17	17	17	17	17	17	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	31	31	31	31	31	31	24	24	24	24	24	24	24	24	24	24	24	24	8	24	8	8	8	8	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	5	5	5	5	5	24	33	6	6	6	6	6	6	6	34	34	34	34	34	24	24	24	33	34	34	34	34	34	34	33	33	34	33	
0	5	5	5	5	5	16	16	16	16	16	16	16	16	33	33	33	33	24	24	24	24	24	24	24	24	24	24	24	24	24	16	16	16	31	31	24	24	24	24	24	24	24	24	24	24	24	24	24	24	18	18	18	18	18	24	24	24	24	24	24	24	24	24	24	24	24	10	10	10	24	16	16	16	16	16	24	24	24	24	16	16	16	16	16	16	16	16	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	5	5	5	31	31	31	31	34	34	34	24	24	24	18	18	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	8	34	34	24	24	24	24	24	24	24	24	17	17	17	17	17	17	17	17	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	31	31	31	31	31	31	31	24	24	24	24	24	24	24	24	24	24	24	24	24	24	8	8	8	22	22	22	22	22	22	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	33	6	6	6	6	33	33	33	33	34	34	34	34	24	24	24	33	34	34	34	34	34	33	33	34	34	34	
0	5	5	5	5	5	5	16	16	16	16	16	16	16	16	33	33	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	16	16	31	31	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	18	18	24	24	24	24	24	24	24	24	24	24	24	10	10	10	10	24	24	24	24	24	24	24	24	16	16	16	16	16	16	16	16	16	16	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	5	5	5	5	31	31	31	34	34	34	34	24	24	24	18	18	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	8	34	34	24	24	24	24	24	24	24	24	17	17	17	17	17	17	17	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	31	31	31	24	24	31	31	31	24	24	24	24	24	24	24	24	24	24	22	22	22	22	22	22	22	22	22	22	22	22	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	33	33	6	33	33	33	33	33	33	34	34	34	34	24	24	24	33	34	34	34	34	34	34	33	34	34	34	
5	5	5	5	5	5	5	16	16	16	16	16	16	16	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	16	16	16	16	31	31	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	18	18	24	24	24	24	24	24	24	24	10	10	10	10	10	10	24	24	24	24	24	24	24	24	24	24	16	16	16	16	16	16	16	16	16	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	5	5	5	22	31	31	31	34	34	34	34	24	24	24	18	18	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	34	34	34	34	24	24	24	24	18	24	24	24	24	17	17	17	17	17	17	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	31	31	31	24	24	24	24	24	16	24	24	24	24	24	24	24	24	24	24	24	22	24	24	24	24	22	22	22	22	22	22	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	33	33	33	33	33	33	34	34	33	34	34	34	24	24	24	24	33	34	34	34	34	34	34	34	34	34	34	
5	24	5	5	5	5	5	31	16	16	16	16	16	31	16	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	18	18	18	24	24	24	24	24	24	24	10	10	10	10	10	10	24	24	24	24	24	24	24	24	24	34	34	16	16	34	34	16	16	16	16	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	5	33	5	22	22	31	31	31	34	34	34	24	24	24	18	18	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	3	3	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	34	34	34	34	24	24	18	18	18	18	18	24	24	17	17	17	17	17	17	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	31	31	31	24	24	24	24	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	22	22	22	22	22	22	22	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	33	33	33	33	33	33	33	34	34	34	34	34	24	24	24	24	24	24	33	34	34	34	34	34	34	34	34	34	
24	24	24	5	5	5	31	31	31	31	31	31	31	31	31	16	24	24	24	24	24	23	24	24	24	24	24	24	24	24	24	24	24	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	18	18	18	24	24	24	24	24	10	10	10	10	10	10	16	24	24	24	24	24	24	16	34	34	34	34	34	34	34	34	34	34	34	34	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	33	33	5	22	16	31	31	31	34	34	34	24	24	24	24	18	18	18	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	3	3	3	3	3	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	34	34	24	34	34	24	18	18	18	18	18	18	24	24	17	17	17	17	17	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	31	31	24	24	24	24	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	22	22	22	22	22	22	22	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	33	33	33	33	33	34	34	34	34	24	24	24	24	24	24	24	33	34	34	34	34	34	34	34	34	34	
0	24	24	24	5	5	31	31	31	31	24	31	31	31	31	31	22	24	24	24	24	23	24	24	24	24	24	24	24	24	24	24	24	16	16	24	24	24	24	24	24	24	24	24	24	18	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	10	10	10	10	10	10	16	16	24	24	24	24	16	16	16	24	24	24	24	24	24	24	24	24	34	34	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	22	33	33	22	22	16	16	31	31	31	34	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	3	3	3	3	3	3	3	3	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	16	16	24	24	24	24	24	24	24	24	34	34	34	34	18	18	18	18	18	24	24	24	17	17	17	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	31	31	24	24	24	24	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	18	22	22	22	22	22	22	22	22	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	33	33	33	33	33	33	33	24	24	24	24	24	24	24	24	24	34	34	34	34	34	34	34	34	34	
0	0	24	24	24	5	5	24	24	24	24	31	31	31	22	22	22	24	24	23	23	23	23	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	18	18	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	10	10	10	10	10	16	16	16	24	24	17	17	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	22	33	33	22	22	22	22	22	31	31	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	3	3	3	3	24	24	3	3	3	3	3	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	16	16	16	24	24	24	24	24	24	24	24	34	34	34	34	18	18	18	18	18	24	24	24	17	17	17	17	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	18	22	22	22	22	18	22	22	22	22	22	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	33	33	33	33	33	33	33	24	24	24	24	24	24	24	24	24	34	34	34	34	34	34	34	34	34	
0	0	0	24	24	24	24	24	24	24	24	24	31	31	22	22	24	24	24	23	23	23	23	23	23	24	24	24	24	24	24	24	24	24	24	24	24	24	18	18	18	18	18	18	18	18	18	18	24	24	24	24	24	24	24	24	24	24	24	10	24	10	10	10	10	10	16	16	16	16	16	17	17	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	22	22	22	22	22	22	9	22	31	31	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	3	3	3	3	24	24	24	24	3	3	3	3	3	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	16	16	16	16	16	24	24	24	24	24	24	24	24	24	34	34	34	18	18	18	18	18	24	24	24	24	24	17	17	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	18	18	18	18	22	22	22	18	18	22	22	22	22	22	18	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	33	33	33	33	33	24	24	24	24	24	24	24	24	24	24	24	33	34	34	33	33	33	33	33	33	
0	0	0	0	24	24	24	24	24	24	31	31	31	24	22	22	24	24	24	23	23	23	23	23	23	24	24	24	24	24	24	24	24	24	24	24	18	18	18	18	18	18	18	18	18	18	18	18	24	24	24	24	24	24	24	24	24	24	24	10	10	10	10	10	10	10	16	16	16	16	17	17	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	5	22	22	22	22	22	9	9	22	31	31	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	3	3	3	24	24	24	24	24	3	3	3	3	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	16	16	16	16	16	24	24	24	24	24	24	16	16	16	34	34	34	18	18	18	18	18	24	24	24	24	24	17	17	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	31	31	18	18	18	22	22	22	18	18	18	22	22	18	18	18	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	33	33	33	24	24	24	24	24	24	24	24	24	24	24	24	24	33	33	33	33	33	33	0	0	0	
0	0	0	0	0	24	24	24	24	1	33	33	24	24	24	22	24	23	23	23	23	23	23	23	23	24	24	24	24	24	24	24	24	24	24	24	18	18	18	18	18	18	18	18	18	18	18	24	24	22	22	22	24	24	24	24	24	24	24	10	10	10	10	10	10	10	16	16	16	17	17	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	5	22	22	22	5	22	9	9	31	31	31	31	31	31	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	3	3	3	3	3	3	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	16	24	24	24	24	24	24	24	24	24	24	16	16	16	34	34	34	18	18	18	18	18	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	24	16	16	16	24	24	24	24	24	24	24	24	24	24	24	24	24	31	31	18	18	18	18	22	22	18	18	18	18	18	18	18	18	24	24	24	24	24	24	24	24	24	24	22	24	24	24	24	24	24	24	24	24	24	24	24	24	33	33	24	24	24	24	24	24	24	24	24	24	24	24	24	33	33	33	0	0	0	0	0	0	0	
